AlOH_Group_Content_correlation,Gravmap2016-grid-grv_ir_mean,Gravmap2016-grid-grv_cscba_mean,Opaque_Index_mean,Gravmap2016-grid-grv_cscba_std,MgOH_Group_Content_mean,IntrusionsBndys_UnconformableBndys,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_CSP_Geological boundary,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Unconformable boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,AlOH_Group_Content_mean,Gravmap2016-grid-grv_cscba_correlation,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Opaque_Index_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,RockUnits_LAO_Serpentinite,MetamorphicFacies_Benambran_Greenschist facies,RockUnits_LAO_Ultramafic igneous rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Granite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Mudstone,RockUnits_LAO_Igneous rock,RockUnits_LAO_Conglomerate,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Andesite,RockUnits_LAO_Phyllite,RockUnits_LAO_Shale,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Dacite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Siltstone,label
-0.0098078748284408,-67.9678955078125,-508.7438659667969,3.186046600341797,23.911619186401367,0.0,0.1931738737895386,0.0028596289727257,0.0102815187868603,0.0718763122215808,41.4141845703125,0.1931239421715345,-12119.572265625,0.1931239421715345,-5.928637981414795,2.34883713722229,0.5389232900625068,0.0361710520070654,0.5802789994343549,-0.0193930022034556,22.696428571428573,35.24702380952382,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0269931956307591,194.12570190429688,-168.69764709472656,0.1989389955997467,73.03073120117188,0.8355437517166138,0.2898986702464884,0.0234491865809423,0.0016546018927687,0.4133941653348655,44.50004196166992,0.4136713485622939,-1970.6431884765625,0.12731635502825,-22.69858741760254,2.228116750717163,0.1191768119479053,0.0021333507046953,-0.012867283632071,-0.0078765536263233,57.95535714285714,78.47916666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0539312568119496,101.71123504638672,-635.613037109375,8.575596809387207,22.216184616088867,0.0,0.4300762484049837,0.0086216448428833,0.0612801871277115,0.209872295921166,45.52195358276367,0.4790472602173214,-14824.4111328125,0.1579974975212327,-14.390954971313477,3.0530502796173096,0.5715601441546112,0.0499101351155158,0.0487025786452858,0.1445472030730097,59.70238095238097,74.95238095238093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0029850746268656,201.91905212402344,-518.8522338867188,21.04301071166992,36.08171844482422,0.0,0.6551606061710877,0.001005742156957,0.0997315047876159,0.018782251991091,44.79899215698242,0.6673917950316789,-13713.3974609375,0.2572760911575065,-18.62362289428711,0.1861702054738998,0.4570907053926533,0.0138323936875357,0.0117581128582775,0.0345345142927543,54.05952380952381,75.4970238095238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0044351935704975,90.74264526367188,-113.24967193603516,0.0,26.22254943847656,0.4376657903194427,0.792401912064932,0.0435776604546151,0.0160744656237128,0.2600466811212842,40.2359504699707,0.6398313458916957,30821.134765625,0.4172889312178478,-43.24302291870117,7.801061153411865,0.294341399366096,0.0227478276875869,0.0656186436459427,1.0,53.57738095238096,64.82142857142857,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0174320714668512,189.96556091308597,-440.6562194824219,3.4734041690826416,30.2652645111084,0.0,0.3201186892595446,0.0015011979365731,0.0268882387166783,0.054390360844273,47.57866287231445,0.1076241270009259,42944.46875,0.1076241270009259,-13.400306701660156,1.185676336288452,0.6068207115894824,0.0148551826754732,0.0478287790828751,0.0985420574685339,32.01785714285714,78.95238095238095,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0134411478648896,53.73939895629883,-342.49871826171875,0.5517241358757019,26.33631896972656,0.0,0.2338565106391243,0.0054866277669507,0.0042490970899223,0.4265545488602798,41.75930404663086,0.5576490060336156,32842.67578125,0.0105031561517785,-30.93326759338379,4.909574508666992,0.6570396531855225,0.0275133662574025,-0.1101863026645013,-0.0072479685089973,33.25,78.88392857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0973551531425164,139.08230590820312,-71.82102966308594,0.0212201587855815,77.1697998046875,0.5013262629508972,0.1965634244486037,0.0023711742099861,0.0001207474820981,0.0415431159874278,40.44010162353516,0.3514819150270524,17937.6796875,0.1965634244486037,-15.463784217834473,7.265252113342285,0.7201532379054076,0.0110329838208376,-0.0546221541982446,-0.0023588131879913,45.86904761904763,73.49702380952382,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0653097683702035,118.43679809570312,-490.96527099609375,5.121469020843506,52.60551071166992,0.0,0.7284973381624994,0.0078298638350293,0.0591367807454477,0.0271926193925544,48.09064865112305,0.730163056179324,-12556.044921875,0.3891277160647836,-11.915668487548828,2.0530502796173096,0.2596234279507909,0.0271926193925544,-0.080980681881901,0.0279837078333577,50.64880952380955,84.85714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0467960262182739,131.26063537597656,-179.47750854492188,4.718832969665527,44.04970169067383,0.0,0.0281212673167082,0.0061061979538997,0.017611506692905,0.6663326831456212,42.34714126586914,0.8577097180245378,49437.421875,0.0222549370717539,-28.49704933166504,5.1697611808776855,0.2819154727231913,0.0052733344131368,-0.024467310354648,0.092096450305792,35.916666666666664,77.47619047619048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0319036024224261,272.13995361328125,-220.30810546875,5.726790428161621,36.958045959472656,0.7002652287483215,0.2278893959651473,0.0066066297480225,0.0028251319237526,0.0156694021428445,40.86341857910156,0.2269241293352027,523.4393310546875,0.1488969029489809,-20.945072174072266,3.74530839920044,0.5418635264523767,0.011259835407772,-0.0381327537950313,0.0279500656858816,45.41369047619047,77.47916666666669,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0100267645622436,92.09707641601562,-289.8101806640625,0.2838196158409118,40.41463851928711,1.4403183460235596,0.0334840400735062,0.004590597868377,0.0175667120902313,0.303640671784747,38.17689514160156,0.3073001695413027,49745.08203125,0.0334840400735062,-4.952258110046387,0.6233421564102173,0.4723252500266754,0.000955580352212,-0.0049138266842506,-0.0064187878513312,37.50892857142857,64.32142857142858,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0290517384530328,64.94853210449219,-352.427978515625,0.0,12.391183853149414,0.0,0.0391568554334874,0.0232022219448584,0.0039325295235958,0.0191470845667798,49.28295516967773,0.0404573756182552,2045.1392822265625,0.0391568554334874,-24.432106018066406,2.161803722381592,0.2277620503286489,0.0191470845667798,0.0253840508683314,-0.0015371282312695,21.342261904761905,79.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0170779895833111,126.99293518066406,-463.7034912109375,15.881402015686035,25.790233612060547,0.0,0.6108191263168354,0.0080573535015494,0.0558346785154999,0.0143039823159737,44.80439376831055,0.2166006717678952,999.8256225585938,0.1982651776064745,-20.360828399658203,2.405835628509521,0.6124525895363779,0.0114860038980231,0.0229486777631373,0.1056930309167873,38.89583333333333,79.30654761904762,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0138928549588134,221.4762115478516,-115.11351013183594,0.0901856794953346,49.15685272216797,0.3395225405693054,0.0963103629021848,0.0121117031020756,0.0418457837250914,0.5127597693673843,45.75308990478516,0.7185745642587167,56731.34375,0.0963103629021848,-7.077605724334717,1.111405849456787,0.2747208069064289,0.0075069403223321,0.017451253344665,-0.0040958990661548,38.50625,81.25624999999998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0085326361419797,51.81597137451172,-157.6876678466797,0.0185676384717226,66.10881805419922,0.8965517282485962,0.1519229084655161,0.0089581716428016,0.0085848719102653,0.1365168843349911,39.52561569213867,0.3905804224158371,13454.2451171875,0.1519229084655161,-21.12469291687012,4.46419095993042,0.6883719279212072,0.0120139803698067,-0.0001671957902181,-0.0014903129657228,42.017857142857146,67.91369047619047,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1202038432782218,17.696529388427734,-547.901123046875,10.816489219665527,23.06421661376953,0.0,0.2161829898133179,0.0024193920712204,0.000786440137359,0.0834613528494344,45.74388885498047,0.7439999238876012,-1727.3043212890625,0.0066584192059934,-3.471566677093506,6.2122015953063965,0.5421238248081897,0.0198053881405405,0.0950105730508168,0.0284128919668829,11.726190476190478,73.60119047619047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0058621526578203,243.2996063232422,-391.718505859375,3.3289124965667725,60.83713912963867,0.0,0.4499672209543741,0.000256852519915,0.0152601521019582,0.1097165319862956,45.43597030639648,0.2301506275553184,26662.44921875,0.2301506275553184,-6.743197917938232,0.375,0.9160422058044236,0.0038413684956355,0.0146467684571102,-0.0261183331058673,32.97916666666667,78.44642857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0075853337542431,305.1873779296875,-3.83273720741272,20.353591918945312,33.31934356689453,0.0,0.087598921289425,0.0149670770829004,0.0528547024289644,0.1597821423055704,43.93775939941406,0.2882888683290334,5040.00341796875,0.0020178808622888,-24.802675247192383,0.5543766617774963,0.0189096382693655,0.0401592335276739,0.5588689958855019,0.0756307634744333,35.51488095238094,49.73214285714286,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0505505851371882,28.13822555541992,-248.25621032714844,0.1856763958930969,28.44658660888672,0.0689655169844627,0.4908654992146548,0.0084487049277596,0.0018308585518243,0.6422081197083894,49.07595443725586,0.6951613054018885,31724.80859375,0.1330668922570045,-10.39317798614502,4.14854097366333,0.2681728140200342,0.0087599093920703,0.2647352662248616,-0.0028699345654919,24.642857142857142,69.10119047619051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0261068284939333,159.49102783203125,-440.0726013183594,6.414438724517822,122.64192962646484,0.2758620679378509,0.4264470316718492,0.0100454611641944,0.0131069776347537,0.0178670737335419,47.5228385925293,0.2391974507688654,14611.251953125,0.1945952066351713,-19.914379119873047,2.029177665710449,0.718570684266588,0.001274698296053,0.0171911466940789,-0.0521688370612412,59.083333333333336,79.86607142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0586028435809742,-103.72254180908205,-319.0699462890625,0.0,63.93350601196289,1.2042440176010132,0.395539554453621,0.0028107036715779,0.0170382887600025,0.5709931222289778,42.50860595703125,0.7684551178786089,-6239.13525390625,0.3288207467188083,-21.18303680419922,10.06117057800293,0.8484563162964386,0.0344086982393902,-0.0904999393842374,1.0,29.97916666666667,79.02083333333334,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0806461850009872,247.19749450683597,-152.72434997558594,0.7021276354789734,48.08116912841797,0.0,1.038135691756798,0.0264914910631363,0.0175237519707592,0.0642900069741364,44.94334411621094,0.8256267441490974,43041.015625,0.480153165189121,-31.414674758911133,2.458885908126831,0.4270058746322168,0.0312614735048751,0.004410543555712,-0.0051067417992274,40.10119047619047,75.6011904761905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0240475906164851,153.39370727539062,-103.21704864501952,0.3076923191547394,33.8183708190918,0.1379310339689254,0.2314109206946053,0.0068903148139542,0.0125464534702337,0.6444020632424082,50.407676696777344,0.8015929679780385,43389.8125,0.1828780439075408,-24.79121780395508,4.549071788787842,0.5838765950452394,0.0002906259782438,0.0290800984497574,-0.0082055103449578,31.607142857142865,82.92857142857142,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,182.40626525878903,38.17159652709961,29.858789443969727,79.33800506591797,0.0,0.1003884697759733,0.0100008132614693,0.0352766075675321,0.309332562916799,34.724517822265625,0.4206259570476272,6674.99755859375,0.0161920938305921,-48.91008758544922,0.0,0.5087985712777522,0.0157467120703632,-0.1955525366199062,-0.0002516334510471,49.8154761904762,67.23511904761905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0366049457682355,127.454833984375,-294.954345703125,0.1326259970664978,32.91763687133789,0.0318302400410175,0.2640215390735951,0.0055575943444398,0.002338571042387,0.3736521792098848,39.31978225708008,0.5723883677836402,30826.17578125,0.1048874297542667,-33.031673431396484,2.3289124965667725,0.5933532680468011,0.0436759070927451,-0.0080772430276572,-0.0033038510063867,23.559523809523807,67.21428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0061380754224426,149.56690979003906,-78.22053527832031,0.0,50.697227478027344,0.3183023929595947,0.3221819292510601,0.0252098232653278,0.0038290860831235,0.2457397631252325,44.76504135131836,1.5681039735187503,59678.3515625,0.1098881440195337,-31.25224876403809,2.687002658843994,0.5905002618505564,0.0115627789430462,0.0815950271418505,1.0,43.24702380952381,72.85119047619048,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0448674660056299,52.15142059326172,-463.6901550292969,3.895161390304565,29.83842658996582,0.0,0.2856337083599666,0.0028704830412553,0.0155966384991981,0.044249177286532,47.02748489379883,0.6780961546387914,-1613.363525390625,0.1530101317966135,-2.0650475025177,9.02688217163086,0.8263425987076005,0.0057594749057907,0.1998226419557601,-0.0102426178253091,31.770833333333336,69.95833333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0121464519836897,136.18551635742188,-382.6019287109375,0.5384615659713745,20.50873374938965,0.0,0.5021531817720198,0.0072271067020927,0.0007054110802233,0.0526118420606166,45.83247756958008,0.5486641297690052,-4717.62744140625,0.3717998374391858,10.69850254058838,1.5265957117080688,0.5677921324014978,0.00052152170794,0.051656388980915,-0.0130688083786934,30.553571428571427,80.03571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1202335319473281,270.8819885253906,-318.3861389160156,8.00534725189209,17.2337646484375,0.5729442834854126,0.3408624529301066,0.0323955748715033,0.037987217189122,0.0802704019193992,40.0275764465332,0.2512919577306529,-2831.635986328125,0.1387078248776578,-3.149423122406006,2.332446813583374,0.2460496741023709,0.0158775073667976,-0.0385886922510125,0.0168313321641933,45.425595238095234,74.18154761904762,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0242787856322947,171.832763671875,-83.59424591064453,1.1644562482833862,33.939693450927734,0.1220159158110618,0.1607466218022292,0.0166869796298812,0.0004663345471696,0.7193942495584204,50.41936492919922,0.8347460553339159,54070.91796875,0.1221689779834949,-20.34043502807617,4.859416484832764,0.4183695963745361,0.0203435251791931,-0.0504968193694638,-0.0139764670980013,38.863095238095255,85.3184523809524,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0418803458177216,137.84393310546875,-425.66351318359375,8.22933292388916,38.83125305175781,0.0,0.499871613152696,0.0381094768065026,0.0680975291753117,0.0648495086004917,41.176246643066406,0.9406343527059878,-9802.7744140625,0.2665838560542728,-29.105728149414062,5.010724067687988,0.510855950725335,0.0413947160172966,-0.0740770984669671,0.1871437306510672,22.90178571428572,70.9732142857143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0029005169288331,143.93910217285156,-56.626502990722656,0.8169761300086975,34.878379821777344,0.2360742688179016,0.1419407001633177,0.042474279713327,0.0004656467119588,0.4996568525643794,44.43636322021485,1.704394946393098,59133.84765625,0.015684534131854,-16.080642700195312,14.002659797668455,0.2103155788316946,0.0769551499538604,-0.0418627904543757,-0.0114590406658962,43.86309523809524,75.85714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0163719365514962,225.0535125732422,-227.7086181640625,0.2122015953063964,35.435279846191406,0.2785145938396454,0.2392049686540494,0.0177286961804015,0.0007698353612325,0.1102183133267792,46.18370819091797,0.4318309354027774,30017.61328125,0.185514756617514,-32.404930114746094,1.311170220375061,0.7527023981276443,0.0386871769202483,-0.0334210257018883,-0.0098427110848839,40.16071428571429,78.41666666666667,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0755782178815741,132.82269287109375,-127.5388412475586,0.456233412027359,45.115478515625,0.0,0.3516483856299353,0.0076122389877933,0.0029518989608049,0.5332058095139209,44.702186584472656,0.9259948042166212,21484.080078125,0.0567647630856362,-11.26041316986084,7.6861701011657715,0.3735608011999734,0.0008935922049764,-0.0021201852971266,-0.0085894257504964,23.97321428571429,78.26190476190477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.029542395468655,122.17921447753906,-282.5860290527344,0.0,31.35686492919922,0.7400530576705933,0.0250893377345423,0.01843999616827,0.0052508041507404,0.1802061656735415,42.43819427490234,0.2289398865819678,38811.39453125,0.0250893377345423,-3.836584091186523,2.0981433391571045,0.7912167792371155,0.0205970720622615,0.131209278063833,1.0,20.443452380952387,68.16071428571429,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0424569797423503,122.4629135131836,-202.7759246826172,0.0,36.50298309326172,1.1220159530639648,0.30197597732118,0.0113488517101791,0.0087999968131606,0.4156002249127376,45.91237258911133,0.4031814216406414,13827.658203125,0.0778722065230358,-30.87684440612793,1.7765957117080688,-0.1337941191503999,0.0082472592797255,-0.0717434961939294,-0.0014903129657228,21.886904761904763,82.03869047619048,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0486123364639607,59.83362579345703,-141.7462921142578,0.8779841065406799,39.16243743896485,0.0689655169844627,0.8026680357496444,0.0209782722189771,0.0121079933209146,0.1306035926619085,43.74462890625,0.8185424307533749,27954.646484375,0.43141490505821,-24.005807876586918,7.274666786193848,0.7919944093249112,0.0208432247292911,-0.1037688491779564,-0.0079247504127443,48.39285714285715,78.69642857142857,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0092840252694328,229.60235595703125,-125.79012298583984,0.5888594388961792,67.67024230957031,0.0,0.931433342849343,0.0909431735392574,0.0167351414487935,0.0189329078506961,46.194618225097656,0.9773452609570829,50795.3828125,0.5099523167478124,-18.8746395111084,0.3793103396892547,0.913882131778346,0.0189329078506961,0.0133007701065159,-0.0037294276443801,37.48511904761904,77.37797619047619,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0035896952139139,205.96954345703125,-559.8861694335938,4.045212745666504,79.34906768798828,0.0,0.7060924548582438,0.0003415252750936,0.0307439842281399,0.1363140849096338,42.349365234375,0.5374294427519378,-13763.19921875,0.0648720710954281,-20.408233642578125,0.4509283900260925,0.5380970186429023,0.0042227443476301,0.017089680631476,-0.0102615778526631,21.318452380952376,74.31845238095238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0195891835775673,93.05712127685548,-200.8326416015625,0.2254641950130462,20.51468276977539,0.0,0.5981020472693102,0.0238228453802709,0.00156819520082,0.7389405918500036,42.2730712890625,0.8587545852158933,3542.604736328125,0.0949383128613851,-19.538864135742188,2.602122068405152,0.1172443982983746,0.0202137669544357,0.0104427485312634,-0.0029850746268656,50.6220238095238,73.9047619047619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0254187200508843,145.35447692871094,-430.7105102539063,3.355437755584717,60.04164505004883,0.3236074149608612,0.0960434008598946,0.007722120628582,0.0359998353310258,0.020909058965499,43.93195343017578,0.5157957597669045,-2820.408447265625,0.0507456832213636,-1.9750064611434937,3.7082228660583496,0.7116454030243309,0.020909058965499,0.0021631322714222,0.0716749979556403,23.803571428571438,80.61011904761905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0912139985515054,260.67559814453125,-140.76145935058594,0.1061007976531982,23.828962326049805,0.0,0.9479271817155384,0.0215504968254222,0.0200114202097007,0.0345308211136208,41.21731948852539,0.7326715885265987,33887.41796875,0.4469859240889191,-39.23600387573242,2.238726854324341,0.3057000104586165,0.0193313099961267,0.070578985797564,-0.0053929511410444,29.357142857142858,62.78869047619048,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0386734770496749,-77.31209564208984,-294.4022216796875,0.6286472082138062,32.2701416015625,0.0,0.7046745072181139,0.0176511274184694,0.0006355967640039,0.0541442016628429,43.68080139160156,1.268950895324323,16228.1083984375,0.4938694386693383,-25.79853630065918,6.928191661834717,0.5989941371282456,0.004651340623235,0.0706823863390507,-0.0037293217603647,60.00624999999998,67.8625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0014903129657228,235.1807861328125,-354.11248779296875,3.469496011734009,23.99345588684082,0.0,0.2606269366108086,0.0220103578646027,0.0060155344376421,0.0764028482590555,37.62091827392578,0.2270214092081462,2023.114501953125,0.1824349906958331,-30.32246780395508,0.0,0.8999991009868705,0.0007871664498804,0.1012787142465523,-0.028346334374695,43.65476190476191,61.4404761904762,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0044670063750406,83.12925720214844,-415.8445434570313,0.5331565141677856,21.391357421875,0.1989389955997467,0.4051611450942717,0.0045784181165134,0.0023471000074189,0.1136714997044227,45.5894889831543,0.496359823996384,-4910.27001953125,0.2847978815743199,-12.873419761657717,0.1326259970664978,0.2927847284899956,0.0116469029919518,0.0238834428604178,-0.0114193269246598,20.38690476190476,79.10119047619048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
