Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_std,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_mean,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_CSP_Geological boundary,RockUnitBndyFaults_LAO_Faulted boundary,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_LAO_Unconformable boundary,MetamorphicIsograds,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_CSP_Anthropogenic material,RockUnits_CSP_Clastic sediment,RockUnits_CSP_Clay,RockUnits_CSP_Ferricrete,RockUnits_CSP_Null,RockUnits_CSP_Sand,RockUnits_CSP_Saprolite,RockUnits_CSP_Sediment,RockUnits_CSP_Silt,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Phyllite,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Serpentinite,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,label
0.0027022857684642076,0.10211949795484543,18.684523809523814,0.037245865455018984,0.060474943369627,0.032032293868548126,-0.05119475085763803,-3924.658935546875,19.54464285714285,37.154761904761905,0.034833688852442576,-1.6519529819488525,44.46113586425781,75.82142857142858,0.011583053554303023,-374.161376953125,33.658348083496094,21.81547619047619,119.69477081298828,698.6036376953125,34.276785714285715,0.6024832574052634,46.63749313354492,41.142857142857146,37.802738189697266,66.45305633544922,44.062499999999986,0.5862244388910024,56.52877426147461,8.463225364685059,47.26190476190476,-0.0077911578662882225,44.532738095238095,3.6487982273101807,47.363095238095255,0.038931585134636904,39.32142857142857,-0.03253750097135716,37.25297619047619,0.05329699003669468,41.5922619047619,43.06845238095239,0.09709025633803418,-0.004292810831557557,0.36702126264572144,-0.005314385800583251,0.0,34.76881408691406,-0.051430444572281325,47.12995910644531,59.86904761904762,0.010008019505108457,-0.00878621588401732,-0.036645647986299996,0.026129573596205814,-0.008770648747157918,64.58928571428574,-0.13719082602544103,5.39257287979126,46.059523809523824,0.03167875421320709,4.84831428527832,3.807058572769165,0.705064058303833,0.10156671004860167,0.042081854503121505,1.1156132202732632,0.37617084535550316,0.030159553965970146,0.00824571290756833,0.42417812911640945,0.0033723624472540917,0.020663301971171034,0.02615367688862142,0.37617084535550316,0.09747673147865572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009064006619155407,0.1892223358154297,25.80059523809524,-0.016911973211242822,1.051582932472229,-0.03261576002950611,-0.03282954516014088,45474.94921875,45.74404761904761,42.764880952380956,-0.004883525592021621,-10.199453353881836,48.2799186706543,86.20238095238095,0.026924809829221085,-259.533447265625,57.858787536621094,44.577380952380956,74.14051818847656,1412.1005859375,50.196825396825396,0.1553569273951646,46.17215347290039,70.23174603174603,45.822872161865234,71.15841674804688,41.1968253968254,0.5380468441691971,55.78621292114258,18.962034225463867,38.687500000000014,0.016379261814541756,61.857142857142854,5.132046222686768,31.1904761904762,0.15245353959238023,24.755952380952376,0.18140029455529658,23.964285714285715,0.14521184068527807,26.07440476190477,32.89880952380952,0.03607064665288238,-0.021641187241834513,2.6074271202087402,-0.02124167167667067,0.2360742688179016,38.00643539428711,0.016841192345704765,53.32520294189453,70.65773809523809,-0.0017732708737681654,0.03799715245633731,0.06653277783381523,0.08984080268909261,-0.008220036919141756,50.988095238095234,-0.016123708637967887,7.567639350891113,33.57738095238096,-0.03356031913242871,0.8721382021903992,2.3335208892822266,-0.023169223219156265,0.006532853007920111,0.000774282004930763,0.8058837777900653,0.22875213693203472,0.5659331283154965,0.07682510357376232,0.5658935153176452,0.00361294599441875,0.006532853007920111,0.000774282004930763,0.22875213693203472,0.01702919443315918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0016820532036945224,0.05323302000761032,17.985119047619047,0.042056327849601526,0.21428783237934113,0.13459627381625713,0.13098172802249,-11398.0927734375,42.092261904761905,45.3095238095238,0.132651655254657,-14.27629566192627,42.112037658691406,72.30654761904762,0.07633478741406051,-490.25836181640625,43.43777847290039,41.449404761904766,-75.6939926147461,981.907470703125,46.869047619047606,0.28895192143429027,38.68132019042969,55.4672619047619,34.767913818359375,140.93856811523438,35.7529761904762,0.5579488833644175,80.79454040527344,20.783536911010742,42.02380952380953,0.30106118406178334,44.92559523809524,2.4095213413238525,29.380952380952383,0.17585807472389267,39.07440476190477,0.38272076729670096,35.66964285714286,0.3317168321005579,35.744047619047635,44.157738095238095,0.08935229642577718,-0.005824050335841166,8.705093383789062,0.14877483907446987,0.0,55.79301452636719,0.40260375493440165,34.76091003417969,39.40178571428573,0.31095055322729137,-0.0033691983741666945,-0.06844898025120026,0.059766063058383646,-0.0020963219726993325,33.36011904761906,0.08452925031323938,10.41223430633545,44.827380952380956,0.0932934897600973,3.532118558883667,2.9868385791778564,-1.0734578371047974,0.03061972258457737,0.0015971184909181427,0.1553207005305435,0.2761265398029633,0.03061972258457737,0.07815230588973877,0.2761295515312741,0.011052858350289766,0.030327601044118326,0.0015971184909181427,0.2761265398029633,0.4453459045699113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03456741198897362,0.1532980352640152,7.336309523809525,-0.05133196638691111,1.0613901615142822,0.238066496544754,0.03953825478207553,42386.47265625,17.9375,20.77083333333333,0.3046851161740593,-9.988173484802246,40.86974334716797,57.955357142857146,0.2214066229775713,-274.61541748046875,33.86906814575195,22.276785714285715,129.41427612304688,592.911865234375,36.62797619047619,0.698529332840063,39.48133087158203,38.96130952380953,38.6015739440918,56.96086883544922,31.214285714285708,0.5695926759173605,50.943359375,13.87348747253418,17.77083333333334,0.12009631502359151,34.24404761904762,6.908975601196289,32.535714285714285,0.2545547443506126,14.93452380952381,0.030155189146555638,26.330357142857153,0.140269547278796,29.220238095238095,29.333333333333332,0.13791602129863897,-0.01129528408283415,3.228116750717163,-0.033393784446841684,0.11671087890863419,37.111820220947266,0.006591107812543338,47.92462158203125,56.255952380952365,0.010935117354517382,-0.01594131314644625,-0.046793402697951604,0.01822295000653026,-0.004996334566083743,38.52380952380954,-0.04325875750253907,10.24403190612793,29.4732142857143,0.02629857407861574,0.14074622094631195,3.7018239498138428,-0.41742759943008423,0.08918686880014548,0.014494487373043586,1.0332089437011116,0.11874660368679242,0.3093380841498985,0.10019144464016264,0.4310246186291439,0.007253193491681838,0.036913044090110265,0.004812377998069898,0.015701828289895668,0.05535531389336949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.626997931860387e-05,0.07860857248306274,19.46130952380952,0.08447887862541041,0.39642134308815,0.12236135781361662,0.008793580632927088,-12999.9892578125,50.5625,57.34523809523809,0.0241137752916338,-7.382258892059326,41.35960388183594,73.88690476190476,0.0668607928516617,-384.0638732910156,65.87589263916016,53.76488095238094,-33.61864471435547,1139.4759521484375,49.61309523809524,0.3144283072869588,47.07170867919922,63.455357142857146,44.42997741699219,90.46219635009766,41.69345238095239,0.6028815179704942,74.18569946289062,10.156322479248047,35.82142857142857,-0.05580600084836241,49.815476190476176,3.519303321838379,49.77678571428573,-0.15282340551303808,28.750000000000004,0.016458940290012315,18.82440476190476,0.05329923955735837,50.00595238095238,20.91964285714286,0.08456257075902693,-0.009739687679779237,3.9018566608428955,-0.027872946270819248,0.0,46.517051696777344,0.3180192053739698,41.85197830200195,39.71130952380954,0.3093484897870886,0.18861902458623736,0.07507988521901757,0.06072561042053757,-0.03077969761592665,37.97460317460317,0.04486571951637377,9.89920425415039,29.83492063492064,0.12626758168458893,3.3819892406463623,2.5991833209991455,-1.0383493900299072,0.016629527062797755,0.00755729574826135,0.22449002986659794,0.4779704521471894,0.016629527062797755,0.06882908594123407,0.4779704521471894,0.010008593773098052,0.0125272542236261,0.00755729574826135,0.21027696771646737,0.41180315108200327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010820320807397366,0.20289763808250427,15.217261904761905,0.03590394976025364,-0.12603777647018433,0.07590509384772098,0.10917698681528472,74811.9921875,32.011904761904766,33.72916666666667,0.3247562748066802,-3.252103805541992,43.83981704711914,76.80357142857144,0.04929027941400865,-336.9942321777344,61.04212188720703,28.625000000000004,125.69470977783203,1476.359130859375,32.05952380952381,0.5221327099951948,41.76511764526367,35.57440476190476,33.525970458984375,82.46109008789062,49.583333333333336,0.43513990778845013,35.08190155029297,25.380767822265625,40.25297619047619,-0.04722708664122513,39.89880952380952,10.178020477294922,43.645833333333336,0.03644814051873664,39.571428571428555,-0.04219126526791471,38.91666666666667,-0.02127267001196598,41.854166666666664,26.633928571428577,0.03896880528143752,-0.002957296151206767,3.4801061153411865,0.12116559008931674,0.0,40.020023345947266,0.026439042285605705,39.099090576171875,34.077380952380956,0.06449039162179522,-0.0014903129657228018,0.019544766767536553,0.009983560857307722,0.11044871238095381,42.7529761904762,-0.02155819320090851,11.509284019470215,34.60416666666667,0.13915365195669352,0.9859328866004944,-1.355628252029419,4.2917609214782715,0.34953482529970487,0.018282670876901285,2.8185595717597773,1.3548903534163739,0.12061566785496342,0.009735911498772813,0.4302330129014046,0.06586199045215246,0.12061566785496342,0.003258480102333079,0.1974456944264442,0.00019176235477922878,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0006593636353500187,0.03491104021668434,19.107142857142858,0.026751091402778943,-0.10848389565944672,0.05931718766724859,-0.009261369698499866,-9894.2216796875,29.505952380952387,20.904761904761905,0.7976501946733114,-10.691056251525879,43.589813232421875,73.96130952380955,0.010123791861585333,-385.4086608886719,58.93851852416992,48.86607142857142,-70.61017608642578,1185.2935791015625,64.87202380952382,-0.10425585699299417,37.78070831298828,74.58333333333334,34.33344268798828,84.37550354003906,72.37499999999999,0.057428930238250485,63.87626266479492,8.254968643188477,48.21726190476191,-0.015510990246796417,44.07440476190476,3.6580419540405273,48.494047619047635,0.016218070355186246,38.6517857142857,0.19474130018084249,26.979166666666668,0.21452657065520472,57.76190476190477,30.44642857142858,0.2564806870539147,-0.012836020466836233,2.3713526725769043,-0.033452762901098165,0.0,29.990522384643555,-0.09120431362582737,39.48289108276367,61.24107142857143,-0.07099188261896669,-0.023506672236717555,-0.06754339564187324,-0.046942009433329365,-0.009536739175280626,35.05059523809524,0.11940545888981735,8.222811698913574,52.52678571428572,0.03267561667132227,4.092438697814941,2.5189757347106934,1.5543913841247559,0.07961474450073812,0.05556771471169743,0.06226838131857785,0.7653052805283851,0.07961474450073812,0.03403175185626182,0.765321442838865,0.0009787055171664887,0.05140464984948956,0.05556771471169743,0.3639778248035044,0.03314030936299901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006985284388065338,0.12471076846122742,10.012499999999998,0.015090340462266195,-0.6683470010757446,0.03623219549289911,0.07323468172431816,-10672.287109375,36.690625000000004,25.98437499999999,0.15464810245376948,-9.346043586730957,45.41461181640625,76.16875,0.07787407829535005,-466.8494567871094,28.16423797607422,38.60634920634921,111.10087585449219,584.2054443359375,42.5625,0.28167053409457343,45.35173034667969,61.02083333333333,16.642431259155273,89.0985107421875,38.80654761904763,0.688973861493167,43.550472259521484,6.941895008087158,45.6375,-0.024283026480139424,42.74374999999999,4.572277069091797,53.5,0.1011234407024679,42.246874999999996,0.010791676444317503,41.665625000000006,0.006776516029014438,46.625,46.790625000000006,0.024028183306280072,-0.0015649452269170584,1.6949602365493774,0.05263774004557822,0.0,40.9122428894043,0.0117977001644535,34.51560974121094,69.13125000000001,0.12155446886094969,-0.0046711565379362364,-0.03735718830347577,0.06725467731440875,0.0038029225360873874,73.9375,0.10158532565023069,7.305039882659912,22.312499999999996,-0.011473135690329483,2.1853830814361572,3.3317019939422607,-1.2523391246795654,0.005553440833995399,0.005507237661787647,1.585105666766325,0.6558739516128069,0.005553440833995399,0.06127156545927915,0.41166825277631186,0.005507237661787647,7.576360867670942e-05,0.005507237661787647,0.398869094616692,7.576141611234152e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01829313486814499,0.2371777445077896,12.50595238095238,-0.038468873046278725,-0.9825804233551025,-0.10220804118310209,-0.07942137062599593,49368.265625,31.830357142857142,37.87202380952381,0.03405255116983908,-19.067148208618164,46.05194091796875,85.09226190476193,-0.09261845009107343,-180.9703826904297,16.276182174682617,66.51190476190477,144.3155059814453,620.7872314453125,52.30357142857142,-0.23644808522649954,43.188358306884766,89.5,39.53276824951172,31.608505249023438,48.461309523809526,0.4480827047088776,29.62881088256836,8.193175315856934,51.61309523809524,0.3065235901674348,38.532738095238095,12.065600395202637,45.125000000000014,0.14654706816300497,27.565476190476193,0.1660948075001707,33.7470238095238,0.13747797105778237,51.06250000000001,42.18154761904761,0.1257243459008885,-0.0029850746268656712,0.9204244017601013,0.04369539815822882,0.05835543945431709,39.112945556640625,0.007502358578248366,50.08690643310547,60.366071428571445,-0.06099761688916632,-0.008884336551926508,-0.03991805062961263,-0.016656346773579293,-0.010101140898585458,57.40178571428572,-0.04004150649356612,13.580902099609375,21.96428571428571,0.13899832125593678,1.4425734281539917,1.6514948606491089,1.1752744913101196,0.17635550313820836,0.05483828082789952,2.2722559827719055,0.5871939191677276,0.26008933055210753,0.023555013567111992,0.8613202524799524,0.00367046671187169,0.03881223746087837,0.01671085347560474,0.286932280226478,0.24702113634879344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001383170485496521,0.0822286605834961,21.964285714285722,-0.057769115823637335,-0.04962726682424545,-0.14806216273518027,0.13868339089527115,47074.90625,38.61309523809524,28.35416666666666,-0.15766125449918705,-0.7156305909156799,42.37196731567383,80.38690476190476,-0.07004093854617961,-136.4468994140625,30.762847900390625,37.06250000000001,159.9036865234375,1355.88134765625,38.104166666666664,0.13980508848505846,38.21316909790039,68.60714285714286,41.7771110534668,33.380977630615234,33.38690476190476,0.5795062239051257,47.382781982421875,6.061384201049805,35.69940476190476,0.021744905415895792,35.79464285714286,2.944300651550293,46.0625,0.47773694588648696,56.714285714285715,-0.10900197790754658,50.151785714285715,-0.04484570668469671,42.029761904761905,47.69642857142858,0.011378341405526182,0.1472302615770034,14.851458549499512,0.10717719175010088,0.9734748005867004,31.51958465576172,0.049498518769511446,39.48417663574219,52.672619047619044,0.013025990190788277,0.025704404306882086,0.08976895679331688,0.020714232674413587,-0.019370147268072294,54.761904761904766,0.08122898422991148,19.334217071533203,62.38095238095237,0.1109556109929399,1.0386669635772705,1.9554473161697388,-0.3519611954689026,0.06488598471082326,0.033398208734633915,0.7698898798908556,0.18833120248359347,0.7521082642328442,0.09058642818692197,0.7516693560756021,0.01057968796919816,0.03277756372470598,0.033398208734633915,0.18833120248359347,0.02291170048409276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.010027843527495861,0.2818763852119446,20.875000000000004,-0.02652891446328985,1.0635645389556885,0.23867336627754118,0.12774607456840006,41163.15625,37.95238095238094,36.672619047619044,0.2769196848769292,-3.4185454845428467,46.22100067138672,74.17559523809523,0.15160658364663426,-468.24652099609375,25.518848419189453,35.96875000000001,165.6518096923828,826.0731811523438,31.077380952380963,0.2450633491606417,38.34248733520508,65.38392857142857,27.09755516052246,89.58509826660156,37.50595238095238,0.46713239387582056,55.85447311401367,17.09272003173828,37.833333333333336,0.3095467383522694,50.5,4.119157791137695,23.85119047619048,0.09844823184544825,36.66964285714285,0.06758113107713136,33.69345238095239,0.387189279033241,21.752976190476193,33.92559523809525,0.21609470756678703,-0.0057707935306728405,0.5040000081062317,-0.007855770700569644,0.0,32.04262924194336,-0.08933890441306203,38.85965347290039,61.36904761904761,-0.02861515795469133,-0.007905260599345794,0.005947445258288774,0.025063256521343977,0.007526452920250026,48.27976190476192,-0.01796945979636737,9.984085083007812,31.928571428571434,0.06349729301226263,1.1602011919021606,1.046338677406311,1.0334899425506592,0.0460473675473251,0.00126014666611852,2.1548025455583644,0.47015843863702833,0.04507204195312376,0.07358068883399115,0.1291024479721655,0.0016264193371026512,0.04507204195312376,0.00126014666611852,0.1291024479721655,0.032940912778332755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003987235017120838,0.19020779430866241,21.738095238095244,-0.04326613195040041,-0.2237725704908371,0.009801918563216574,0.0433635523011033,52345.08203125,25.35714285714286,39.761904761904766,0.004083412460469498,-11.836816787719727,45.75165557861328,81.47619047619048,-0.05447668038545291,-211.4803924560547,56.957969665527344,58.96428571428573,61.56312561035156,1156.1099853515625,47.53571428571429,0.3828100920148774,48.34342575073242,61.416666666666686,46.096439361572266,47.695579528808594,66.76488095238096,0.4522734005715075,29.35307502746582,5.049463748931885,48.27678571428572,0.19112180819655702,42.59821428571429,4.4256591796875,34.00297619047619,0.08453313317383153,43.9404761904762,0.09232130655588647,39.761904761904766,0.09634545935505381,33.94642857142858,30.44345238095238,0.17032017808146388,0.006804689192344976,6.721485614776611,0.0029061323711434975,0.0,25.34619903564453,-0.0244597731896142,49.768409729003906,69.32738095238095,0.02397211672949063,-0.024772813562767636,-0.03193644500021407,0.0954298930881237,-0.00463649750110849,57.07738095238096,-0.041887918186541424,23.12466812133789,50.312500000000014,0.00907688646623924,0.19100148975849152,1.7276053428649902,0.5701841711997986,0.08814723953798306,0.023321329293454523,2.3181979823782273,0.5646513498970953,0.5741231900803402,0.2920712248454189,1.1506025559573776,0.0035703875511032025,0.08814723953798306,0.023321329293454523,0.5085759753648572,0.03364927045823327,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
