Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_std,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_mean,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_CSP_Geological boundary,RockUnitBndyFaults_LAO_Faulted boundary,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_LAO_Unconformable boundary,MetamorphicIsograds,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_CSP_Anthropogenic material,RockUnits_CSP_Clastic sediment,RockUnits_CSP_Clay,RockUnits_CSP_Ferricrete,RockUnits_CSP_Null,RockUnits_CSP_Sand,RockUnits_CSP_Saprolite,RockUnits_CSP_Sediment,RockUnits_CSP_Silt,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Phyllite,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Serpentinite,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,label
0.3825566139679425,0.9593615522814171,-0.7617501669287444,0.27778281316235126,0.3497135931765941,-0.01407446421084381,-0.6935432993588068,-0.02056305731346784,-0.7778559086022789,0.48997612641683275,-0.46979083091140533,-0.8457938214562823,-0.026871711404071137,-0.016566964409191705,-0.0642996199498724,-0.12110621837973694,1.1221367925409789,-0.9318523232515047,-1.131932396785974,1.6908488545471267,-0.8462853704072342,1.0586871549810073,1.040777516590787,0.039203330674043635,0.8581572908491206,-0.36716119805991254,-1.4995953231115293,1.5560925644393984,-0.09783782841629,-0.6087432996786265,-0.9307398577409953,1.2759961894075735,-1.332560013179807,-0.6470729643033276,-1.3154302932611017,0.922261922889414,-0.7008535440584207,0.6413384681162175,-1.5625112601349938,0.9915684377128575,-1.432352347360881,-1.7533295350421036,2.262584981512442,-0.48076777564381945,-0.6517716316397775,-0.31728104522045547,0.1894682962429464,-0.8763652382860436,0.4898735079324366,0.6783057576845596,0.05194981446412764,-0.2726716980660298,-0.30568741009090294,1.8406803564173813,0.1329458830802475,-0.2510280294190105,1.0479282800375467,-1.765188987564062,-1.175489186365588,-0.532548912579933,0.7301913879271502,0.7481995371717989,0.3221216556478442,0.388870404616852,-1.1460509904536063,-0.5884974844339023,-0.8277846168505282,-0.7087627930919289,0.5295736934472437,-0.9979680965349809,-0.6175820282621527,-0.6387119504273795,-0.7795352406928034,0.04771816060492464,-0.5702423643181437,-0.15281152511179485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2517000065213272,-0.7729530299375933,-0.5232040549577887,-0.9927647233874045,-0.36856282384580524,-0.821977750232762,0.09640422214844396,-0.6105938315905777,-0.34427466161138337,-0.21569899562716313,1.6238082171172814,-0.7235926747064714,-0.7572900575618208,-0.8952878596660385,0.29254448046846493,0.8161564376033508,-0.2757873645393307,-0.2143288299427579,1.752943017804441,-0.8490694858974068,0.5689111198719601,-0.6861000521231859,0.1493312347035507,0.6194879154792071,-0.6130642550540973,-1.0607978270398408,1.3310967444369624,-1.0793895017819313,-0.3656071828457951,0.0141461381540868,-0.19497343550718457,-0.027695333550915687,-0.08048380659104212,0.8791929600560129,-0.4527759960468559,-0.4798745044123415,1.0606376291223283,-0.19182220310402087,1.3043441420036503,-1.0671513850817567,0.45497541996686197,0.6478026483331356,-1.1727858426044044,2.3442752986572852,0.34687069699089335,-0.41622541092045784,2.200902334792773,1.0465526554753262,0.23490542498630515,1.3008781062679127,0.38811461497526206,0.4014573770850668,-0.42335382999183274,1.3961258907476326,-0.15287641715201794,0.09936218727555376,0.4408495307563526,-0.052699454681049335,0.056161120577262115,-0.3941057209650994,-0.1381392521586748,-0.07631877958522232,-1.9517593889817768,-1.1090316883032365,1.2079629833411476,-0.6259926152836921,0.8326283522328849,-0.3240609672581689,-1.0656789492101617,-1.2125579563441107,-0.7939616151636033,-0.6625069562170008,-0.7889166891832115,-0.7691972085165002,0.13864444038981047,-0.37436563252063193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6487366247812953,2.6617761613276922,-1.2648952085603153,0.0013986878894799897,-1.3405497779737838,-0.27217565950906697,-0.6730170537640474,-0.3824245589880599,1.6446060198722074,-1.1189527666319683,-1.0457809295568987,-1.8567375939990183,-1.9988097779583338,-0.8275406704625647,-0.9941392170629049,1.6283553191748534,-0.9354171494537603,-1.1513002164262869,0.342794640091531,0.07368460773962789,-1.552570275846634,-1.400159904986343,-0.19903376144256885,0.9603150027502538,-0.048332895826431195,-1.0356911428150026,-1.2369481085877536,0.5403661724462993,-0.4393582753232912,-1.2760410606074721,-0.681395214816988,0.551076549188843,-0.33752699397081265,-0.8447371007442074,-0.6263104492598582,2.3380252088927684,-0.2461467153334324,0.38819450718455806,-0.20009007042086735,-0.02059287673209614,-0.5145438290068108,-0.035161798553722874,-0.35358646363102947,-0.45602417667748973,3.7625836233960683,0.1906423805677983,1.710806788559057,-1.190869309561667,-0.6826592403067329,0.923301979164587,0.6678927983066437,-0.9152004658813973,-0.41701833662653204,0.7651746240294319,-0.3474197011243416,-0.2733020685522035,0.6067543048275142,-1.0528133325760176,3.4433002941040183,1.8764123318203778,-0.5689003604636796,-1.1062056210838347,-0.7575899656181433,-0.23526885975294912,2.581032901314772,1.3668274042266646,1.4806958377774517,0.8549796609085469,0.7884117676637227,1.2684649754764643,3.9435594404908136,-0.35906258202628605,3.047740744439157,-0.5242386753748051,3.1783365153772474,0.12024752904233442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6594362693795297,0.9127072998731147,-0.378285256559052,0.19487234335760945,-0.017543509154994513,-0.21978752697034407,-1.3645911657990772,-0.09334719568710086,-0.9468426459906811,0.911615713686681,-0.7077622615626272,-1.426184425258389,-0.4082565641675414,0.01132893702753492,0.06473534138481449,0.11651734762064332,1.1124463693797533,-0.3169410392513355,-0.771612637472465,2.408880456991743,-0.2911804571238706,-0.1667147471309256,0.8361807512510181,0.7541968369518351,0.8850804802039987,-0.10745249803807133,-1.1198179237266768,0.8750937147482175,-0.17473843618861806,-0.5924324025799627,-0.7612097326643511,0.32866661448134193,-1.3956432561558636,-0.8610667015568583,-1.1010757543099134,0.12956791095436815,-0.4479998014727447,0.9588686625862274,0.02388738204028284,2.9155639473829447,-1.2353048496253958,-1.1082356669052933,3.473108811108728,-0.521284866355307,-0.8038835286963492,-0.2687505042717863,-0.2597859735909357,-1.363876903431034,-0.8870779515368005,0.41653663802683016,-0.03640119079841504,0.07916905577867474,-0.39568512862522603,0.9581746450346412,-1.1246540877093538,-0.2589064248062908,1.0492555182301169,-2.865281159770882,-1.0967184876461216,-0.37919263030640915,1.0134017495805192,0.9383539254512939,0.3219183116419956,0.2614369615968035,-1.175457189313756,-0.6806242782454831,-0.8823585904702334,-0.5189879249359135,0.6068230736878016,-0.9852111613242674,-0.5768963028927564,-0.160188274726881,-0.745685769935059,-0.13001664157450296,-0.8744775261760213,0.4108543209966114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8484367607961385,5.565803673825979,0.10776262346367939,-0.09883162404412636,0.23852224817197218,-0.47572057413530044,0.3044310628996434,1.0393248246741786,0.5140441134406023,0.469984594261797,-0.42874504188284995,-1.6579752362882478,-0.09241683459864776,-0.9399213019648023,-0.34460708450946176,1.5987678576418565,2.010375824402473,0.19154817618374978,0.7703711293687647,3.97827455916507,-0.16918579163888461,0.04807719568873228,0.5381648414561745,1.1159736394351785,0.9933929814529648,-0.0191813909520333,0.13251045276444814,-0.06284981750407925,-0.7697060971298906,-1.0455842384803065,-2.1344889368027946,-0.962624919780261,-1.739068430917513,-0.5268261513882504,0.5263824475286429,-0.27998554888427585,-2.102919061671074,-1.3066139282483675,-0.3246464092638725,-0.5973496631271417,-0.7404080995325142,0.9586729891136866,0.16583590945162222,-0.4825772636572141,1.6002113478262905,-0.6305443897460614,2.443994971542674,0.20203413765956948,-0.002797695910190198,0.8855334874035671,0.8463905609712099,0.028112745498330028,-0.23312156363026917,-1.37938264642488,-0.025595511177180525,-0.4361833694754173,-0.2527651486803621,-0.26605105581410865,1.5382617201547795,0.8486518339256911,0.06467540203472204,-0.5612647037642143,-0.34993037291708157,-0.4502473531101362,-0.34920129419732293,0.5267188262922939,0.1885893982143241,-0.03304353691744171,-0.3451772771228458,-0.21105670702905407,1.845285314389341,-0.5207943508875638,-0.17912248769493916,-0.7425888743722779,0.11745443545296969,0.5651077944762349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7648097204029619,5.291704113108568,-0.1320047143364785,0.030223591618460645,0.23562645797517026,-0.20687161793097122,1.5203539478879975,0.706595470237858,1.17612793602317,0.4720616365636172,0.010899315787073567,-1.6903494864178585,-1.5635000281754436,-1.7337589542784735,-0.6467837535987978,1.3725028200506602,3.49087290195645,0.302796066473741,0.347413681282602,4.05905401959741,-0.7059039491194863,0.7290199010554395,0.033735264228412144,-0.6933609044914821,0.4914953173068334,0.30717493454033296,0.3612588137872543,0.4975368631420086,-0.6306694817433209,-0.9500798587253975,-0.19696122591846807,-0.17627094887386577,-0.42340431540888424,-0.5691999299545689,-0.12584441679153432,0.7781307103623961,1.0266975294463991,-1.2268125301445376,2.2611623814703035,-1.1271925345468532,-1.0248740680841768,0.6020061395937572,-0.3372136056670751,-0.5734439931701011,2.180024785875871,-0.6019382795453548,0.7036232736116094,0.7460424574578183,-0.8429910843564984,1.1133242466606506,0.8381301011295903,-0.758385021966663,-0.3303162785013203,0.7087383698484112,1.5875347732836873,-0.5067108955923947,0.7718627359831345,-0.6248755910914463,1.5067535568550334,0.08609579824470315,-1.7522519322625703,-0.7047384671486312,-0.31880996677292206,-0.503137482408792,0.7473881804325978,1.9415282212082268,0.13512937348712567,0.24496600350536116,-0.5405397398222777,0.3241598166232604,1.6810437689686595,-0.5206806624286732,0.6818445800831898,-0.7889272808086122,0.5934803418379268,1.2899040133102857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8372965199510842,1.5819009498502046,-0.17719007001698334,-0.6665883348776203,0.5895632346675612,-0.2651859824473086,2.1131767332667977,-0.27690421064409443,-0.35287936111065177,-0.34006190344874987,0.8153184677939237,-1.8224320169975932,-1.075271586695811,-1.247971756401782,0.571880684319809,1.1878407732356044,3.4093776802458406,-0.7873316621213541,-0.2515494923777629,1.7434281225705701,-0.9361761765540674,1.27786907668194,-0.7640549108000234,-1.2382787657662073,-0.11887483518462366,0.03491112528166183,-1.1388343537394165,1.414561957229407,-0.7442846161828457,-1.4124098699481755,-0.2239383815001779,-0.8374221143547947,-0.008568909598338077,-0.990915818051639,0.36373480499621624,0.43994150868238685,0.5522149359769026,0.2905971038629436,0.2551434518298726,-0.017317631590516483,0.1169763161922654,0.7721507846453574,-0.37566853522760013,-0.6164175906837885,1.8465701177448741,-0.40049543881118094,1.7414376024616165,-1.0230039449789319,0.24852973214463228,-0.5205994018351393,-0.20053293634712022,1.1603061916150543,-0.4474133784742642,1.6201827410079168,-0.3292230182365592,-0.2503470290439156,0.8581332185001368,-0.734536342722272,3.8710860692316063,1.884614531682657,0.549322689081775,-0.25982881108818034,-0.6805580936996745,0.0406459023406012,1.1425427708140588,2.078379477813704,1.022215346420323,0.6916917713487019,0.2900059642627019,1.1136813749589993,3.0238713264000405,-0.48959510991509114,0.7374385166872107,-0.8281186861786802,2.5373307493726234,0.9581509027932151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0717685965213054,-0.5710598312829887,-0.10961557413442614,-1.5841635906389757,-0.26801232505374784,-1.3046386711307338,-0.10635914470611837,-0.3956302950422412,-0.44107753097815017,-0.2377675700840209,0.08924557343982416,-0.5155335855054914,1.7884451972357116,0.7856394583354963,0.0735812882250373,0.7273756684003119,1.0876817713639848,0.060235027142820315,1.3490904377710466,-0.03764110979649159,0.04007300059254139,1.3784677422293685,0.837040096835616,-0.8109496285863181,-0.80436387747136,-0.4163195385829827,-0.37238954409552927,0.8694378902921387,-0.2304642821841122,0.17519045772321085,1.2700280976090768,-1.1291581016901255,1.6199880910715303,0.07592138296831623,0.6461591822708348,-0.7707187481497909,0.6499624230435813,-0.6156003386791309,0.8970215184313254,-0.462017527347797,0.3926150124465276,0.10976949267977322,-0.10756163971157794,-0.43482640822048196,0.455503083407725,-0.3367536189990438,-0.6681989670249836,0.7247371272922053,0.9427746431550648,-0.14742360717402675,-1.1623377822539773,1.2845025871165678,-0.42335382999183274,1.0503798681718057,1.283352051203368,-0.16900999141735515,-0.3889397872379707,-0.09635216984573872,-0.041999183580113376,-0.9988315471749583,-0.19240553783525857,-0.524662827241682,-1.9010340018494976,-1.4899618153587724,-0.537124645668115,-0.709281469407457,0.9868755932041805,-0.15896268039917322,-1.0583126324279846,-0.9118312290828108,-0.6887671786330359,-0.5594119695743677,-0.7325750585915827,-0.7998669085285474,1.1378366839204344,-0.6053450207858266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.030767965627542478,-0.6058410299353721,-0.49959368892653416,-1.013832441663699,-0.12576726058823576,-1.1710426258142708,-1.0589245827470959,-0.4585817714479646,0.1593392785263308,-0.42859583156390996,0.013923383185533593,-0.29770594278326534,1.628652634309675,-0.042071788579913845,0.4450995583370637,0.7328957879146772,0.8524005649808082,-0.46476357840379295,1.42097675902709,-0.02553171545583782,-0.17794138964019887,1.6511479446082553,1.360335307362457,-1.0085076956958394,-0.8070688139458906,-0.452465576526805,-0.7620885591392035,1.1503770506073205,-0.09376967582222259,0.1437533985361282,1.0008244819094794,-0.2967941450839815,1.0254916092651754,0.1226765761655586,-0.006067682049343231,-0.3642173144792744,0.5634151688699585,-0.4870365737490881,0.32413034683843867,-0.7521872331634096,0.6767962302789186,-0.10253220346304219,-0.5833064068045349,-0.4367433450209569,0.27979160352993565,-0.409964850399032,-0.6681989670249836,0.8398498609548852,0.8056298464968227,-0.17218075431292804,-0.9635480204132589,1.0422849455068222,-0.43215064379249946,0.9746855305123997,1.2814983979414838,-0.3168353727797759,-0.3520425654845463,0.1758390477388033,-0.03068856830507892,-1.1529334839814165,0.7942512966977295,-0.3720566190600316,-1.967872560377965,-1.469514168386717,-0.10363045237409545,-0.9583281423871948,0.9450412265674546,-0.030984571202524378,-1.0494949070441375,-0.4231145772893027,-0.6064612732207195,-0.6669512968798198,-0.8018035061183311,-0.8048682524881621,0.9144327190692146,-0.6820528975752659,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2409736251388637,1.0005367227224335,-0.9013769867342691,-0.6421693588733981,-1.5975834620083136,0.16423943459861426,1.4714367737061183,-0.4698222484254756,-0.9516230346013856,-1.188014423167547,1.166582850914398,-2.352386106101182,-3.400185379262885,-1.7461128534861625,0.24885688019667448,0.7708660602974893,1.705762526809755,-1.134790826314758,-0.9445828713664365,0.08408728124611872,-1.5502354497129502,0.662858893647926,-1.882323318515326,-1.6023082257992611,-1.063989329325723,-0.42882327368745615,-1.6371199401601817,1.1984494224318198,-0.7346048627084298,-1.3338821091088253,-0.2702255010772191,-0.4287238603697561,-0.4832072297501858,-0.9916693996951356,-0.8477774136256097,-0.04571914923420592,0.7124122064472906,0.43482037989838,0.3760204896057529,0.054966458070908504,-0.802483756333578,0.8073322085775945,-0.42564936875763526,-0.1886325686193112,2.4786651584773787,-0.3490968692769808,1.7414376024616165,-1.0612246585574643,-0.20644574597553375,-0.1720391642801011,-0.6038588668749029,1.3924359932837662,-0.2087277588489956,3.0995099373416664,-0.2572104045754667,-0.2503470290439156,0.7251439516046964,0.23472163981830627,3.8957272288662073,1.4106268002473081,1.3920492963668656,-0.271814905892665,-0.7036131972556148,0.014502717509719706,1.7556547426110038,2.8781393914438227,0.9835511675709616,0.8548078900833997,0.11229166815731108,1.6246769205573113,2.9619203368594715,-0.6168830150540936,-0.1760957559181164,-0.8108333701218217,2.835180949838811,1.4401819617969682,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6278246655785539,0.8056404808244977,-0.8561916310537638,0.2511205618617147,0.4111084088535806,-0.014205251611581543,-0.5676646809737886,0.021361957769301304,-0.6725439475084596,0.3416579973808983,-0.30548839508266745,-0.4879642664618285,-0.07253223529441713,0.05104738716839484,0.04433892292098179,-0.2085231153072265,0.8134860935367048,-1.2252114860025156,-1.275265120762496,1.4904608106490795,-0.9557303454236703,1.148159172242573,0.9058562628527153,0.12345272303317871,0.7230308697827385,-0.4993043567562021,-1.4317976161095893,1.429357086220079,-0.04211955171689446,-0.5524663746880042,-1.3211986885289102,1.1424643318093939,-1.4821934655190123,-0.5397819110462863,-1.0614774349006104,1.1469345905536161,-1.3409638239464532,0.3841605159683284,-1.6000041378570413,0.37217900660382647,-1.059044154396689,-1.5070595675164387,1.4694152871294752,-0.48076777564381945,-0.5188335057678207,-0.2766302692177097,-0.09642081063267241,-0.6814063912315732,0.1649300554364832,0.5325423911148348,0.026988859725319784,-0.47463812370065345,-0.3916344315913832,1.2290554993702782,-0.08468511751013875,-0.2505576904955889,1.0221798591017044,-1.8074461810273508,-1.1694299074346695,-0.5770396330450233,0.6594333033452873,0.6785079045742015,0.2996737849356809,0.44313305382161516,-1.14240645842548,-0.22491014165204942,-0.8094324105286227,-0.7800076425903527,0.5266920786615336,-0.9573642649336499,-0.6160842590110199,-0.6354114578856926,-0.7405666952460891,0.7491658260522045,-0.461200751222214,-0.38652774584763117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
